u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.5390260173448965,3744.927566404296,489.94629563388355,-928.6617275534338,-2515.513818194545,6435.9699301532255,-270588.104775582,-96870.90237764272,0.00601652515724263,0.00601652515724263,166.20889531164187
0.5396931287525016,3749.539715653054,488.20577508524616,-924.3906025362295,-2705.837065103165,6367.621184079173,-300000.98945642356,-108038.63835235324,0.006650756724337166,0.006650756724337166,150.35883004721737
0.5403602401601066,3754.159899151349,486.33174280721687,-920.167558778604,-2915.7819829129116,6291.822313939282,-329413.8741372603,-119206.37432706192,0.007257448871786023,0.007257448871786023,137.78946537089482
0.5410273515677118,3758.7936663075375,484.3111089593004,-915.9975663433079,-3145.3485716238556,6208.5733197335285,-358826.758818102,-130374.11030177245,0.007824439992366643,0.007824439992366643,127.80467368598632
0.5416944629753169,3763.4479250186287,482.13078370100254,-911.8855952930942,-3394.5368312359615,6117.874201461922,-388239.6434989436,-141541.84627648297,0.008338005678782335,0.008338005678782335,119.9327559280384
0.5423615743829219,3768.130243899314,479.7785894803418,-907.8369791778381,-3656.9994788813365,6017.195983311712,-388211.5496122111,-164439.8807508616,0.008413658933229819,0.008413658933229819,118.85435432264687
0.543028685790527,3772.839626757588,477.25377594731407,-903.8616045377256,-3910.5973236071104,5897.717650117778,-372074.7888756066,-193756.16216452493,0.008330821118154688,0.008330821118154688,120.0361868076582
0.543695797198132,3777.5686554150457,474.5633751320045,-899.9724586808521,-4153.430151163661,5758.682091164254,-355938.0281390048,-223072.44357818342,0.008314772527441658,0.008314772527441658,120.2678722357888
0.5443629086057371,3782.3098383423,471.7145685001687,-896.1825884556208,-4385.497961551069,5600.089306451091,-339801.26740240015,-252388.72499184677,0.008363531473347343,0.008363531473347343,119.5667169050264
0.5450300200133422,3787.055841219952,468.71453751756394,-892.5050407104385,-4606.800754769296,5421.939295978312,-323664.50666579563,-281705.0064055101,0.008476040771325343,0.008476040771325343,117.97961182336745
0.5456971314209472,3791.799592055451,465.57046364994727,-888.952862293711,-4817.338530818303,5224.232059745951,-307527.7459291938,-311021.2878191686,0.008652023326369001,0.008652023326369001,115.57990105647005
0.5463642428285523,3796.53438972663,462.2895283630742,-885.539100053842,-5017.111289698164,5006.967597753942,-291390.9851925892,-340337.56923283194,0.008891805130322103,0.008891805130322103,112.46310342428471
0.5470313542361573,3801.2540181530485,458.87891312270267,-882.2768008392381,-5206.119031408811,4770.145910002358,-275254.2244559874,-369653.8506464904,0.009196089645214381,0.009196089645214381,108.7418716628537
0.5476984656437625,3805.9528681630613,455.34579939458786,-879.1790114983039,-5384.361755950307,4513.766996491118,-259117.46371938285,-398970.13206015376,0.00956566189123242,0.00956566189123242,104.54059649720297
0.5483655770513676,3810.6260689383894,451.69736864448714,-876.2587788794452,-5551.839463322621,4237.830857220261,-242980.7029827783,-428286.41347381705,0.010000995689441348,0.010000995689441348,99.99004409688528
0.5490326884589726,3815.2696306269636,447.9408023381579,-873.5291498310677,-5708.552153525725,3942.3374921898403,-226843.94224617642,-457602.6948874756,0.010501734701365369,0.010501734701365369,95.22236358436919
0.5496997998665777,3819.880599250626,444.0832819413552,-871.0031712015758,-5854.499826559674,3627.2869013997542,-210707.1815095719,-486918.976301139,0.011066019666839476,0.011066019666839476,90.3667289690988
0.5503669112741827,3824.4576412743145,440.1319406364155,-868.6931461847223,-5990.066932398704,3298.600330751352,-196611.17344819885,-484803.8642388886,0.011109772030926212,0.011109772030926212,90.0108478568512
0.5510340226817878,3829.0073446460624,436.0930778667805,-866.5985368419214,-6117.05123191494,2983.966647215841,-184087.75650144706,-458467.91900051176,0.010637726624159672,0.010637726624159672,94.0050478199796
0.5517011340893929,3833.5411255687777,431.97228911825124,-864.7079629752951,-6235.6810171238,2686.9019731789144,-171564.33955469524,-432131.97376213485,0.01008063276646327,0.01008063276646327,99.20012197318086
0.5523682454969979,3838.0688268182944,427.77514778262776,-863.0097040981871,-6345.956288025271,2407.4063086406177,-159040.92260794545,-405796.02852376236,0.009460682053794633,0.009460682053794633,105.70062436448806
0.553035356904603,3842.5985564803273,423.50722725170823,-861.4920397239404,-6447.877044619387,2145.479653600858,-146517.50566119363,-379460.08328538545,0.008798744057170507,0.008798744057170507,113.65258422138707
0.553702468312208,3847.1367520754893,419.17410091729346,-860.1432493658982,-6541.443286906114,1901.122008059722,-133994.08871444393,-353124.13804701297,0.008113153712380822,0.008113153712380822,123.25663181679666
0.5543695797198132,3851.688271352892,414.7813421711815,-858.9516125374034,-6626.655014885484,1674.3333720171288,-121470.6717676921,-326788.19280863606,0.007419045794371035,0.007419045794371035,134.7882231376329
0.5550366911274183,3856.256501929943,410.3345244051725,-857.9054087517994,-6703.5122285574835,1465.1137454731208,-108947.25482094029,-300452.24757025915,0.0067281508817269315,0.0067281508817269315,148.6292471109577
0.5557038025350233,3860.8434827287624,405.8392210110666,-856.9929175224296,-6772.014927922095,1273.4631284277277,-96423.83787419055,-274116.3023318866,0.006048926261233623,0.006048926261233623,165.318596526594
0.5563709139426284,3865.4500313315325,401.30100538066176,-856.2024183626366,-6832.163112979346,1099.3815208808858,-83900.42092743872,-247780.3570935097,0.005386892960496251,0.005386892960496251,185.63576579919234
0.5570380253502334,3870.0758726938298,396.725450905759,-855.5221907857642,-6883.956783729217,942.8689228326539,-71377.00398068898,-221444.4118551372,0.004745070694379136,0.004745070694379136,210.74501612474793
0.5577051367578385,3874.7197659358603,392.11813097815633,-854.9405143051555,-6927.395940171725,803.925334282979,-58853.58703393717,-195108.46661676036,0.00412443188291318,0.00412443188291318,242.45763498794344
0.5583722481654436,3879.3796270693756,387.4846189896537,-854.4456684341529,-6962.480582306858,682.550755231889,-46330.17008718535,-168772.52137838345,0.00352432464321383,0.00352432464321383,283.74230561464407
0.5590393595730486,3884.052646465465,382.8304883320515,-854.0259326861003,-6989.210710134614,578.7451856793995,-33806.753140435605,-142436.5761400109,0.002942838075118706,0.002942838075118706,339.8080269705844
0.5597064709806537,3888.735400619,378.16131239714775,-853.6695865743409,-7007.586323655001,492.5086256254762,-21283.33619368379,-116100.63090163402,0.0023770999482472448,0.0023770999482472448,420.6806704687997
0.5603735823882587,3893.4240108729514,373.4824273763772,-853.3677570266374,-7018.7430432698275,410.208794636035,-12384.516513362349,-133275.28684461393,0.00270621183298314,0.00270621183298314,369.520222996612
0.5610406937958639,3898.1146809968773,368.79803071571854,-853.1252407651147,-7024.114770319329,314.63277089869825,-3719.921181040605,-153261.63231990274,0.0031003904871634742,0.0031003904871634742,322.5400168592612
0.561707805203469,3902.8039739659234,364.111978550153,-852.9509316972334,-7023.706246980356,205.72362809845941,4944.67415128114,-173247.97779519157,0.003504399885171248,0.003504399885171248,285.35556236931376
0.562374916611074,3907.488834160801,359.4281269506545,-852.8537244988198,-7017.51747325291,83.48136623533998,13609.269483601436,-193234.32327047706,0.003919774315610779,0.003919774315610779,255.11672853649486
0.5630420280186791,3912.166642556788,354.75033198819426,-852.8425138456993,-7005.548449136992,-52.09401469070073,22273.864815923178,-213220.6687457659,0.004347566458262475,0.004347566458262475,230.01373517810575
0.5637091394262841,3916.835274816759,350.08244973374696,-852.9261944136979,-6987.799174632601,-201.0025146796175,30938.460148243474,-233207.01422105136,0.004788242544456477,0.004788242544456477,208.84489261258005
0.5643762508338892,3921.4931623119614,345.428336258284,-853.1136608786414,-6964.2696497397355,-363.2441337314601,39603.05548056523,-253193.3596963402,0.005241553862395218,0.005241553862395218,190.7831200923752
0.5650433622414943,3926.1393559173425,340.79184763277897,-853.4138079163555,-6934.959874458394,-538.8188718462045,48267.65081288697,-273179.70517162903,0.005706387251506904,0.005706387251506904,175.2422252338249
0.5657104736490993,3930.7735921866797,336.17683992820594,-853.8355302026664,-6899.869848788587,-727.7267290238185,56932.24614520726,-293166.0506469145,0.006180600810461308,0.006180600810461308,161.79656811153316
0.5663775850567044,3935.396361214907,331.587169215536,-854.3877224133994,-6858.999572730299,-929.9677052643649,65596.84147752901,-313152.3961222033,0.006660855986227637,0.006660855986227637,150.1308543628111
0.5670446964643094,3940.0089751394694,327.02669156574365,-855.0792792243806,-6812.349046283548,-1145.5418005677764,74261.4368098493,-333138.7415974888,0.007142463448074618,0.007142463448074618,140.0077168430688
0.5677118078719146,3944.613634568088,322.4992602241205,-855.9190731874779,-6759.976097091281,-1373.996247349462,82137.0689661061,-346947.8172882533,0.007488809766770904,0.007488809766770904,133.5325680773955
0.5683789192795197,3949.213153839148,318.0082564636972,-856.9122814983162,-6703.489004286754,-1602.7388557629251,87211.23526185418,-338822.522735263,0.007363655403585882,0.007363655403585882,135.80211799604714
0.5690460306871247,3953.809972118365,313.55606498473867,-858.0562785817164,-6643.616877262259,-1826.0609874898996,92285.40155760139,-330697.22818227403,0.007232240269647258,0.007232240269647258,138.2697425301073
0.5697131420947298,3958.406177937998,309.14494398218665,-859.3474483758463,-6580.359716017774,-2043.96264253046,97359.56785334946,-322571.9336292838,0.007096487143917974,0.007096487143917974,140.91479061679797
0.5703802535023349,3963.003573919945,304.7771516509852,-860.7821748188737,-6513.717520553312,-2256.4438208845695,102433.73414909755,-314446.63907629356,0.006958187153527235,0.006958187153527235,143.71559400972438
0.5710473649099399,3967.603686563841,300.4549461860783,-862.3568418489663,-6443.690290868882,-2463.504522552193,107507.90044484477,-306321.3445233046,0.006818983704014721,0.006818983704014721,146.6494192398852
0.571714476317545,3972.2077770237324,296.1805857824079,-864.0678334042925,-6370.278026964463,-2665.144747533401,112582.06674059284,-298196.0499703144,0.006680363740827632,0.006680363740827632,149.69244771634393
0.57238158772515,3976.8168526585173,291.9563286349184,-865.9115334230187,-6293.480728840075,-2861.3644958281243,117656.23303634007,-290070.7554173254,0.006543655283315195,0.006543655283315195,152.81978599174812
0.5730486991327551,3981.431679159583,287.78443293855196,-867.8843258433143,-6213.298396495698,-3052.1637674364288,122730.39933208813,-281945.4608643352,0.006410030092883677,0.006410030092883677,156.00550785404045
0.5737158105403602,3986.052793079808,283.66715688825246,-869.9825946033465,-6129.731029931341,-3237.5425623582823,127804.56562783619,-273820.1663113449,0.006280510347233874,0.006280510347233874,159.22272947777725
0.5743829219479653,3990.6805146102242,279.6067586789639,-872.2027236412823,-6042.77862914702,-3417.500880593655,132878.73192358343,-265694.871758356,0.006155978267586475,0.006155978267586475,162.44371837135512
0.5750500333555704,3995.314960472982,275.6054965056282,-874.5410968952912,-5952.441194142706,-3592.0387221426063,137952.8982193315,-257569.5772053657,0.0060371877621930746,0.0060371877621930746,165.6400362868189
0.5757171447631754,3999.9560568211223,271.6656285631899,-876.9940983035393,-5858.718724918431,-3761.156087005079,143027.0645150787,-249444.28265237683,0.005924777287448937,0.005924777287448937,168.78271561673762
0.5763842561707805,4004.6035520564797,267.78941304659105,-879.5581118041956,-5761.611221474158,-3924.8529751811284,148101.2308108268,-241318.98809938654,0.005819283272083284,0.005819283272083284,171.84246809177986
0.5770513675783856,4009.2570294962693,263.9791081507756,-882.2295213354275,-5661.118683809907,-4083.1293866707256,153175.39710657485,-233193.69354639627,0.005721153589034767,0.005721153589034767,174.78992382176423
0.5777184789859906,4013.91591983654,260.23697207068733,-885.0047108354025,-5557.241111925698,-4235.985321473847,158249.5634023221,-225068.39899340738,0.005630760686416333,0.005630760686416333,177.59589790637054
0.5783855903935957,4018.579513376392,256.5652630012685,-887.8800642422891,-5449.97850582149,-4383.420779590543,163323.72969807015,-216943.10444041708,0.00554841409932195,0.00554841409932195,180.2316809991176
0.5790527018012007,4023.246971980779,252.9662391374633,-890.8519654942542,-5339.3308654973225,-4525.435761020764,168397.89599381736,-208817.80988742816,0.005474372156442243,0.005474372156442243,182.66934936515042
0.5797198132088058,4027.9173407719118,249.44215867421414,-893.9167985294669,-5225.298190953158,-4662.030265764559,173472.06228956545,-200692.5153344379,0.005408852769576378,0.005408852769576378,184.8820891603452
0.580386924616411,4032.5895595497377,245.99527980646468,-897.0709472860939,-5107.880482189014,-4793.2042938219,178546.2285853135,-192567.22078144763,0.005352043251304563,0.005352043251304563,186.8445289107575
0.581054036024016,4037.262473951074,242.62786072915878,-900.3107957023029,-4987.077739204912,-4918.95784519277,183620.39488106075,-184441.9262284587,0.005304109148088413,0.005304109148088413,188.53307352477793
0.5817211474316211,4041.9348463646143,239.3421596372387,-903.6327277162626,-4862.889962000811,-5039.2909198772095,188694.56117680878,-176316.63167546844,0.005265202104928477,0.005265202104928477,189.92623266331088
0.5823882588392261,4046.605366625603,236.14043472564882,-907.0331272661404,-4735.317150576752,-5154.203517875179,193768.72747255603,-168191.3371224795,0.0052354667954636865,0.0052354667954636865,191.00493596224473
0.5830553702468312,4051.272662519528,233.02494418933125,-910.5083782901041,-4604.359304932695,-5263.695639186717,198842.8937683041,-160066.04256948928,0.005215046959925788,0.005215046959925788,191.75282747870602
0.5837224816544363,4055.935310128886,229.99794622322986,-914.0548647263216,-4470.016425068658,-5367.767283811803,203917.06006405217,-151940.74801649898,0.00520409059429215,0.00520409059429215,192.15653184377703
0.5843895930620413,4060.5918440611204,227.06169902228837,-917.66897051296,-4332.288510984665,-5466.418451750422,208991.2263597994,-143815.4534635101,0.005202754328647351,0.005202754328647351,192.2058849663169
0.5850567044696464,4065.240767599258,224.21846078144924,-921.3470795881888,-4191.175562680671,-5559.649143002607,214065.39265554745,-135690.15891051982,0.0052112070222059305,0.0052112070222059305,191.89412275098886
