u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.4963308872581721,1624.1011531908198,-60.10246011166394,-258.77557838131884,-1320.9922396071877,-2993.9543431344027,-27111.098462565526,12638.539122266184,0.002792648928762729,0.002792648928762729,358.08296191496066
0.49699799866577715,1626.2840895677814,-60.98981321350146,-260.770024594813,-1339.3993582204453,-2985.3315926264786,-28073.443139981315,13212.466900490534,0.002897583772729856,0.002897583772729856,345.1151298579663
0.4976651100733822,1628.466775927042,-61.88966005394432,-262.7585907633492,-1358.4484679460547,-2976.32596835056,-29035.7878173971,13786.394678714883,0.003002536921371292,0.003002536921371292,333.0516913488241
0.49833222148098727,1630.6492466567302,-62.80242891258719,-264.74102146746924,-1378.1395687840163,-2966.937470306646,-29998.13249481289,14360.322456939231,0.0031074546109401626,0.0031074546109401626,321.80679211834064
0.49899933288859233,1632.8315459173991,-63.72854806902468,-266.7170612877147,-1398.47266073433,-2957.1660984947375,-30960.477172228675,14934.250235163583,0.0032122759951501685,0.0032122759951501685,311.3057537738913
0.49966644429619744,1635.0137279846224,-64.6684458028515,-268.68645480462754,-1419.4477437969977,-2947.011852914833,-31922.82184964454,15508.178013387977,0.0033169329283947234,0.0033169329283947234,301.4833346310575
0.5003335557038024,1637.195857589435,-65.62255039366202,-270.6489465987489,-1441.0648179720138,-2936.474733566935,-32885.16652706025,16082.105791612279,0.003421349770361785,0.003421349770361785,292.28230584979235
0.5010006671114076,1639.3780102560088,-66.59129012105126,-272.60428125062117,-1463.3238832593859,-2925.554740451041,-33847.51120447612,16656.033569836676,0.0035254432163090155,0.0035254432163090155,283.65227820828613
0.5016677785190127,1641.5602726358875,-67.57509326461361,-274.5522033407857,-1486.2249396591096,-2914.2518735671515,-34809.855881891985,17229.961348061075,0.0036291221575515276,0.0036291221575515276,275.54872957891104
0.5023348899266177,1643.7427428380656,-68.57438810394359,-276.49245744978384,-1509.7679871711819,-2902.5661329152695,-35772.20055930769,17803.889126285376,0.003732287576974008,0.003732287576974008,267.93219423106746
0.5030020013342228,1645.9255307541255,-69.58960291863613,-278.424788158158,-1533.9530257956103,-2890.4975184953905,-36734.54523672356,18377.81690450977,0.0038348324845983834,0.0038348324845983834,260.76758346453005
0.5036691127418278,1648.1087583775948,-70.62116598828555,-280.34894004644923,-1558.7800555323865,-2878.0460303075183,-37696.889914139276,18951.744682734075,0.0039366418984083055,0.0039366418984083055,254.02361347734677
0.5043362241494329,1650.2925601166432,-71.66950559248681,-282.26465769519973,-1584.249076381519,-2865.211668351649,-38659.234591555134,19525.67246095847,0.004037592875741702,0.004037592875741702,247.67232130017592
0.505003335557038,1652.4770830991652,-72.73505001083439,-284.1716856849511,-1610.3600883430038,-2851.994432627785,-39621.579268971,20099.60023918287,0.004137554600598057,0.004137554600598057,241.68865345135418
0.505670446964643,1654.662487469262,-73.81822752292271,-286.06976859624456,-1637.1130914168366,-2838.394323135929,-40583.92394638671,20673.52801740717,0.0042363885321594005,0.0042363885321594005,236.0501149525757
0.5063375583722481,1656.8489466740812,-74.91946640834676,-287.95865100962243,-1664.5080856030254,-2824.4113398760746,-41546.26862380258,21247.455795631566,0.00433394861967741,0.00433394861967741,230.7364686927076
0.5070046697798531,1659.0366477399227,-76.03919494670085,-289.83807750562596,-1692.5450709015618,-2810.045482848229,-42508.61330121828,21821.383573855866,0.004430081588623785,0.004430081588623785,225.72947698479123
0.5076717811874583,1661.2257915364971,-77.17784141757996,-291.7077926647973,-1721.2240473124552,-2795.2967520523853,-43470.95797863416,22395.311352080265,0.00452462730262623,0.00452462730262623,221.01267863975664
0.5083388925950634,1663.4165930281652,-78.3358341005785,-293.56754106767784,-1750.5450148357006,-2780.1651474885466,-44433.30265605002,22969.239130304664,0.004617419205205713,0.004617419205205713,216.57119606393817
